法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣臺中地方法院,091法登他215,971,變更登記,社團法人臺中市仁愛獅子會,091/11/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEa5AAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000215&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEa5AAA.json,AAAdkxAAHAAAEa5AAA,TCD
臺灣臺中地方法院,091法登他216,576,變更登記,財團法人朝陽科技大學,091/11/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEa5AAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000216&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEa5AAB.json,AAAdkxAAHAAAEa5AAB,TCD
臺灣臺中地方法院,091法登他217,428,變更登記,財團法人陳佩伶文教基金會,091/11/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEcTAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000217&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEcTAAA.json,AAAdkxAAHAAAEcTAAA,TCD
臺灣臺中地方法院,091法登他218,386,變更登記,財團法人臺中市私立仁愛社會福利慈善事業基金會,091/11/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEauAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000218&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEauAAE.json,AAAdkxAAHAAAEauAAE,TCD
臺灣臺中地方法院,091法登他219,209,變更登記,財團法人臺灣省臺中縣私立青年高級中學,091/11/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAECGAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000219&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAECGAAD.json,AAAdkxAAHAAAECGAAD,TCD
臺灣臺中地方法院,091法登他220,260,變更登記,財團法人臺灣省臺中市晉封威靈公都城隍廟,091/11/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEauAAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000220&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEauAAB.json,AAAdkxAAHAAAEauAAB,TCD
臺灣臺中地方法院,091法登他221,793,變更登記,財團法人私立臺中縣精神衛生社會福利慈善基金會,091/11/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEauAAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000221&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEauAAC.json,AAAdkxAAHAAAEauAAC,TCD
臺灣臺中地方法院,091法登他222,887,變更登記,財團法人觀樹教育基金會,091/11/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEauAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000222&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEauAAD.json,AAAdkxAAHAAAEauAAD,TCD
臺灣臺中地方法院,091法登他223,570,變更登記,社團法人臺中市亞哥國際青年商會,091/11/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEdCAAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000223&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEdCAAB.json,AAAdkxAAHAAAEdCAAB,TCD
臺灣臺中地方法院,091法登他224,218,變更登記,財團法人臺灣省臺中縣私立立人高級中學,091/11/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEB6AAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000224&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEB6AAC.json,AAAdkxAAHAAAEB6AAC,TCD
臺灣臺中地方法院,091法登他225,1083,變更登記,社團法人臺中市基督教力行社區關懷協會,091/11/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEa1AAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000225&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEa1AAD.json,AAAdkxAAHAAAEa1AAD,TCD
臺灣臺中地方法院,091法登他226,695,變更登記,財團法人慈興文教基金會,091/11/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEB2AAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000226&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEB2AAE.json,AAAdkxAAHAAAEB2AAE,TCD
臺灣臺中地方法院,091法登他227,455,變更登記,財團法人產業發展基金會,091/11/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEB6AAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000227&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEB6AAA.json,AAAdkxAAHAAAEB6AAA,TCD
臺灣臺中地方法院,091法登他228,715,變更登記,財團法人金沙文教基金會,091/11/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEB6AAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000228&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEB6AAB.json,AAAdkxAAHAAAEB6AAB,TCD
臺灣臺中地方法院,091法登他229,363,變更登記,財團法人中華扶輪教育基金會,091/11/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEc5AAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000229&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEc5AAC.json,AAAdkxAAHAAAEc5AAC,TCD
臺灣臺中地方法院,091法登他230,848,變更登記,財團法人佛藏文教基金會,091/11/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEatAAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000230&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEatAAC.json,AAAdkxAAHAAAEatAAC,TCD
臺灣臺中地方法院,091法登他231,1034,變更登記,社團法人臺中市基督徒平安會,091/11/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEByAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000231&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEByAAE.json,AAAdkxAAHAAAEByAAE,TCD
臺灣臺中地方法院,091法登他232,221,變更登記,財團法人臺中市私立嶺東高級中學,091/11/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEalAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000232&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEalAAE.json,AAAdkxAAHAAAEalAAE,TCD
臺灣臺中地方法院,091法登他233,280,變更登記,財團法人私立靜宜大學,091/11/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEatAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000233&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEatAAA.json,AAAdkxAAHAAAEatAAA,TCD
臺灣臺中地方法院,091法登他234,63,變更登記,財團法人臺灣省臺中縣佛教霧峰佈教所,091/11/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEatAAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000234&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEatAAB.json,AAAdkxAAHAAAEatAAB,TCD
臺灣臺中地方法院,091法登他235,110,變更登記,財團法人基督喜信會,091/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEc5AAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000235&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEc5AAD.json,AAAdkxAAHAAAEc5AAD,TCD
臺灣臺中地方法院,091法登他236,549,變更登記,財團法人臺灣省私立林森社會福利慈善事業基金會,091/11/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEarAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000236&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEarAAE.json,AAAdkxAAHAAAEarAAE,TCD
臺灣臺中地方法院,091法登他237,909,變更登記,社團法人臺中縣向善行慈善會,091/12/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEarAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000237&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEarAAA.json,AAAdkxAAHAAAEarAAA,TCD
臺灣臺中地方法院,091法登他238,735,變更登記,財團法人臺中縣私立聲暉綜合知能發展中心,091/12/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEarAAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000238&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEarAAB.json,AAAdkxAAHAAAEarAAB,TCD
臺灣臺中地方法院,091法登他239,219,變更登記,財團法人臺中市私立育仁國民小學,091/12/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEarAAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000239&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEarAAC.json,AAAdkxAAHAAAEarAAC,TCD
臺灣臺中地方法院,091法登他240,120,變更登記,財團法人臺灣省臺中市私立光華高級工業職業學校,091/12/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEarAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000240&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEarAAD.json,AAAdkxAAHAAAEarAAD,TCD
臺灣臺中地方法院,091法登他241,128,變更登記,財團法人臺灣省臺中市城隍廟,091/12/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEcOAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000241&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEcOAAE.json,AAAdkxAAHAAAEcOAAE,TCD
臺灣臺中地方法院,091法登他242,153,變更登記,財團法人臺灣省基督教瑪禮遜協會,091/12/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEaqAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000242&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEaqAAE.json,AAAdkxAAHAAAEaqAAE,TCD
臺灣臺中地方法院,091法登他243,137,變更登記,財團法人臺中市私立新民高級中學,091/12/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEaqAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000243&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEaqAAA.json,AAAdkxAAHAAAEaqAAA,TCD
臺灣臺中地方法院,091法登他244,167,變更登記,財團法人私立東海大學,091/12/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEaqAAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000244&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEaqAAB.json,AAAdkxAAHAAAEaqAAB,TCD
臺灣臺中地方法院,091法登他245,442,變更登記,財團法人天主教上智文教基金會,091/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEaqAAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000245&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEaqAAC.json,AAAdkxAAHAAAEaqAAC,TCD
臺灣臺中地方法院,091法登他246,148,變更登記,財團法人臺灣省臺中市私立曉明女子高級中學,091/12/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEaqAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000246&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEaqAAD.json,AAAdkxAAHAAAEaqAAD,TCD
臺灣臺中地方法院,091法登他247,1014,變更登記,社團法人臺中市救難協會,091/12/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEcSAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000247&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEcSAAA.json,AAAdkxAAHAAAEcSAAA,TCD
臺灣臺中地方法院,091法登他248,162,變更登記,財團法人臺中縣私立致用高級中學,091/12/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACzfAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000248&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAACzfAAE.json,AAAdkxAAHAAACzfAAE,TCD
臺灣臺中地方法院,091法登他249,259,變更登記,財團法人私立臺中市百齡社會福利事業管理會,091/12/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACzfAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000249&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAACzfAAA.json,AAAdkxAAHAAACzfAAA,TCD
臺灣臺中地方法院,091法登他250,543,變更登記,財團法人臺中市私立尚欽社會福利慈善事業基金會,091/12/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACzfAAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000250&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAACzfAAB.json,AAAdkxAAHAAACzfAAB,TCD
臺灣臺中地方法院,091法登他251,493,變更登記,財團法人鞋類設計暨技術研究中心,091/12/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACzfAAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000251&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAACzfAAC.json,AAAdkxAAHAAACzfAAC,TCD
臺灣臺中地方法院,091法登他252,375,變更登記,財團法人基督教黎明啟傳道會,091/12/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAACzfAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000252&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAACzfAAD.json,AAAdkxAAHAAACzfAAD,TCD
臺灣臺中地方法院,091法登他253,447,變更登記,財團法人臺中縣私立銀同碧湖陳氏社會福利基金會,091/12/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEc5AAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000253&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEc5AAB.json,AAAdkxAAHAAAEc5AAB,TCD
臺灣臺中地方法院,091法登他254,1097,變更登記,社團法人臺中市羅莎莉亞國際同濟會,091/12/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAECCAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000254&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAECCAAA.json,AAAdkxAAHAAAECCAAA,TCD
臺灣臺中地方法院,091法登他255,220,變更登記,財團法人臺灣省臺中縣私立嘉陽高級中學,091/12/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEByAAC&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000255&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEByAAC.json,AAAdkxAAHAAAEByAAC,TCD
臺灣臺中地方法院,091法登他256,136,變更登記,財團法人臺灣省臺中市私立宜寧高級中學,091/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEByAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000256&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEByAAD.json,AAAdkxAAHAAAEByAAD,TCD
臺灣臺中地方法院,091法登他257,182,變更登記,財團法人臺中市私立文英基金會,091/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEB%2BAAD&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000257&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEB%2BAAD.json,AAAdkxAAHAAAEB%2BAAD,TCD
臺灣臺中地方法院,091法登他258,951,變更登記,財團法人臺中健康暨管理學院,091/12/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEB%2BAAE&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000258&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEB%2BAAE.json,AAAdkxAAHAAAEB%2BAAE,TCD
臺灣臺中地方法院,091法登他259,500,變更登記,財團法人臺中市私立群園社會福利基金會,091/12/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEb6AAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000259&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEb6AAB.json,AAAdkxAAHAAAEb6AAB,TCD
臺灣臺中地方法院,091法登他260,345,變更登記,財團法人崇仁文化教育基金會,091/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEbHAAA&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000260&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEbHAAA.json,AAAdkxAAHAAAEbHAAA,TCD
臺灣臺中地方法院,091法登他261,493,變更登記,財團法人鞋類設計暨技術研究中心,091/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEa3AAB&bc=091&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000261&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEa3AAB.json,AAAdkxAAHAAAEa3AAB,TCD
臺灣臺中地方法院,091法登社1,1025,設立登記,社團法人臺中市浙江同鄉會,091/01/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEa3AAC&bc=091&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEa3AAC.json,AAAdkxAAHAAAEa3AAC,TCD
臺灣臺中地方法院,091法登社2,1027,設立登記,社團法人臺中律師公會,091/01/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEa3AAD&bc=091&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEa3AAD.json,AAAdkxAAHAAAEa3AAD,TCD
臺灣臺中地方法院,091法登社3,1028,設立登記,社團法人臺灣傑出農業專家發展協會,091/01/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEa3AAE&bc=091&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEa3AAE.json,AAAdkxAAHAAAEa3AAE,TCD
