法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣士林地方法院,085法登他159,197,變更登記,財團法人中華民國稅務會計教育基金會,085/12/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7rAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000159&ef=SLD&fg=1,output/details/SLD/085/000159/AAAdkxAAHAAAE7rAAA.json,AAAdkxAAHAAAE7rAAA,SLD
臺灣士林地方法院,085法登他160,440032,變更登記,財團法人台北縣私立樂山療養院,085/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE3QAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000160&ef=SLD&fg=1,output/details/SLD/085/000160/AAAdkxAAHAAAE3QAAC.json,AAAdkxAAHAAAE3QAAC,SLD
臺灣士林地方法院,085法登他161,136,變更登記,財團法人台北市中國基督教靈糧世界佈道會社子靈糧堂,085/12/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE3QAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000161&ef=SLD&fg=1,output/details/SLD/085/000161/AAAdkxAAHAAAE3QAAD.json,AAAdkxAAHAAAE3QAAD,SLD
臺灣士林地方法院,085法登他162,250,變更登記,財團法人羅莎文教基金會,085/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE3QAAE&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000162&ef=SLD&fg=1,output/details/SLD/085/000162/AAAdkxAAHAAAE3QAAE.json,AAAdkxAAHAAAE3QAAE,SLD
臺灣士林地方法院,085法登他163,620556,變更登記,財團法人台灣區煤礦業職業訓練委員會,085/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE3UAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000163&ef=SLD&fg=1,output/details/SLD/085/000163/AAAdkxAAHAAAE3UAAA.json,AAAdkxAAHAAAE3UAAA,SLD
臺灣士林地方法院,085法登他164,245,變更登記,財團法人林迺翁文教基金會,085/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2F%2BAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000164&ef=SLD&fg=1,output/details/SLD/085/000164/AAAdkxAAHAAAE-+AAA.json,AAAdkxAAHAAAE/+AAA,SLD
臺灣士林地方法院,085法登他165,520191,變更登記,財團法人私立中國文化大學,085/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2F%2BAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000165&ef=SLD&fg=1,output/details/SLD/085/000165/AAAdkxAAHAAAE-+AAB.json,AAAdkxAAHAAAE/+AAB,SLD
臺灣士林地方法院,085法登他167,204,變更登記,財團法人台北市護持大乘法脈基金會,085/12/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2F%2BAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000167&ef=SLD&fg=1,output/details/SLD/085/000167/AAAdkxAAHAAAE-+AAD.json,AAAdkxAAHAAAE/+AAD,SLD
臺灣士林地方法院,085法登他168,550278,變更登記,財團法人私立新埔工商專科學校,085/12/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGySAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000168&ef=SLD&fg=1,output/details/SLD/085/000168/AAAdkxAAHAAAGySAAA.json,AAAdkxAAHAAAGySAAA,SLD
臺灣士林地方法院,085法登他169,260,變更登記,財團法人台北市私立康寧高級護理助產職業學校,085/12/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGySAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000169&ef=SLD&fg=1,output/details/SLD/085/000169/AAAdkxAAHAAAGySAAB.json,AAAdkxAAHAAAGySAAB,SLD
臺灣士林地方法院,085法登他170,259,變更登記,社團法人台北市社區銀髮族服務協會,086/01/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGySAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000170&ef=SLD&fg=1,output/details/SLD/085/000170/AAAdkxAAHAAAGySAAC.json,AAAdkxAAHAAAGySAAC,SLD
臺灣士林地方法院,085法登他171,305,設立登記,社團法人中國書法學會,086/01/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGySAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000171&ef=SLD&fg=1,output/details/SLD/085/000171/AAAdkxAAHAAAGySAAD.json,AAAdkxAAHAAAGySAAD,SLD
臺灣士林地方法院,085法登他172,287,變更登記,財團法人中國生產力中心,085/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7rAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000172&ef=SLD&fg=1,output/details/SLD/085/000172/AAAdkxAAHAAAE7rAAB.json,AAAdkxAAHAAAE7rAAB,SLD
臺灣士林地方法院,085法登他173,620493,變更登記,財團法人台北市私立文德女子高級中學,086/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE7rAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000173&ef=SLD&fg=1,output/details/SLD/085/000173/AAAdkxAAHAAAE7rAAC.json,AAAdkxAAHAAAE7rAAC,SLD
臺灣士林地方法院,085法登他175,731067,變更登記,財團法人台北市真如苑社會福利事業基金會,086/01/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FRAAK&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000175&ef=SLD&fg=1,output/details/SLD/085/000175/AAAdkxAAHAAAE-RAAK.json,AAAdkxAAHAAAE/RAAK,SLD
臺灣士林地方法院,085法登社10,267,設立登記,社團法人台北市內湖區民眾服務社,085/01/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFABAAD&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=SLD&fg=1,output/details/SLD/085/000010/AAAdkxAAHAAAFABAAD.json,AAAdkxAAHAAAFABAAD,SLD
臺灣士林地方法院,085法登社11,266,設立登記,社團法人中國道家茅山丹道協會,085/01/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFACAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=SLD&fg=1,output/details/SLD/085/000011/AAAdkxAAHAAAFACAAA.json,AAAdkxAAHAAAFACAAA,SLD
臺灣士林地方法院,085法登社27,271,設立登記,社團法人國際獅子會中華民國總會臺灣省台北縣八里獅子會,085/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFACAAB&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000027&ef=SLD&fg=1,output/details/SLD/085/000027/AAAdkxAAHAAAFACAAB.json,AAAdkxAAHAAAFACAAB,SLD
臺灣士林地方法院,085法登社33,270,設立登記,社團法人中華安寧照顧協會,085/03/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFACAAC&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000033&ef=SLD&fg=1,output/details/SLD/085/000033/AAAdkxAAHAAAFACAAC.json,AAAdkxAAHAAAFACAAC,SLD
臺灣士林地方法院,085法登社35,272,設立登記,社團法人中華民國佛教內明共修會,085/03/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFACAAD&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000035&ef=SLD&fg=1,output/details/SLD/085/000035/AAAdkxAAHAAAFACAAD.json,AAAdkxAAHAAAFACAAD,SLD
臺灣士林地方法院,085法登社40,273,設立登記,社團法人台北市私立華興高級中學校友會,085/03/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzBAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000040&ef=SLD&fg=1,output/details/SLD/085/000040/AAAdkxAAHAAAGzBAAA.json,AAAdkxAAHAAAGzBAAA,SLD
臺灣士林地方法院,085法登社54,276,設立登記,社團法人中華民國國際基督徒親善協會,085/04/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzBAAB&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000054&ef=SLD&fg=1,output/details/SLD/085/000054/AAAdkxAAHAAAGzBAAB.json,AAAdkxAAHAAAGzBAAB,SLD
臺灣士林地方法院,085法登社70,279,設立登記,社團法人中華民國營養師公會全國聯合會,085/05/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzBAAC&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000070&ef=SLD&fg=1,output/details/SLD/085/000070/AAAdkxAAHAAAGzBAAC.json,AAAdkxAAHAAAGzBAAC,SLD
臺灣士林地方法院,085法登社82,282,設立登記,社團法人中華民國家族防癌協會,085/06/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzBAAD&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000082&ef=SLD&fg=1,output/details/SLD/085/000082/AAAdkxAAHAAAGzBAAD.json,AAAdkxAAHAAAGzBAAD,SLD
臺灣士林地方法院,085法登社117,290,設立登記,社團法人中華民國世界救世教協進會,085/10/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE3XAAC&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000117&ef=SLD&fg=1,output/details/SLD/085/000117/AAAdkxAAHAAAE3XAAC.json,AAAdkxAAHAAAE3XAAC,SLD
臺灣士林地方法院,085法登社119,297,設立登記,社團法人台北市家庭生活教育推廣協會,085/11/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE3bAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000119&ef=SLD&fg=1,output/details/SLD/085/000119/AAAdkxAAHAAAE3bAAA.json,AAAdkxAAHAAAE3bAAA,SLD
臺灣士林地方法院,085法登社122,293,設立登記,社團法人台北市私立銘傳管理學院校友會,085/10/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFAFAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000122&ef=SLD&fg=1,output/details/SLD/085/000122/AAAdkxAAHAAAFAFAAA.json,AAAdkxAAHAAAFAFAAA,SLD
臺灣士林地方法院,085法登社124,291,設立登記,社團法人中華生命潛能關懷協會,085/10/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFAFAAB&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000124&ef=SLD&fg=1,output/details/SLD/085/000124/AAAdkxAAHAAAFAFAAB.json,AAAdkxAAHAAAFAFAAB,SLD
臺灣士林地方法院,085法登社152,300,設立登記,社團法人中華民國放射線技術學會,085/12/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFAGAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000152&ef=SLD&fg=1,output/details/SLD/085/000152/AAAdkxAAHAAAFAGAAA.json,AAAdkxAAHAAAFAGAAA,SLD
臺灣士林地方法院,085法登社153,299,設立登記,社團法人台北市士林區永倫社區發展協會,085/12/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFAGAAB&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000153&ef=SLD&fg=1,output/details/SLD/085/000153/AAAdkxAAHAAAFAGAAB.json,AAAdkxAAHAAAFAGAAB,SLD
臺灣士林地方法院,085法登社156,302,設立登記,社團法人中華格魯巴佛學會,085/12/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFAGAAC&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000156&ef=SLD&fg=1,output/details/SLD/085/000156/AAAdkxAAHAAAFAGAAC.json,AAAdkxAAHAAAFAGAAC,SLD
臺灣士林地方法院,085法登財4,263,設立登記,財團法人台北市基督教士林浸信會,085/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAFAGAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=SLD&fg=1,output/details/SLD/085/000004/AAAdkxAAHAAAFAGAAD.json,AAAdkxAAHAAAFAGAAD,SLD
臺灣士林地方法院,085法登財25,269,設立登記,財團法人梅花道德學術院文教基金會,085/03/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzFAAB&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000025&ef=SLD&fg=1,output/details/SLD/085/000025/AAAdkxAAHAAAGzFAAB.json,AAAdkxAAHAAAGzFAAB,SLD
臺灣士林地方法院,085法登財53,275,設立登記,財團法人朱銘文教基金會,085/04/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzFAAC&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000053&ef=SLD&fg=1,output/details/SLD/085/000053/AAAdkxAAHAAAGzFAAC.json,AAAdkxAAHAAAGzFAAC,SLD
臺灣士林地方法院,085法登財62,277,設立登記,財團法人梁熙林文教基金會,085/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGzFAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000062&ef=SLD&fg=1,output/details/SLD/085/000062/AAAdkxAAHAAAGzFAAD.json,AAAdkxAAHAAAGzFAAD,SLD
臺灣士林地方法院,085法登財71,280,設立登記,財團法人健康科學文教基金會,085/05/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FZAAA&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000071&ef=SLD&fg=1,output/details/SLD/085/000071/AAAdkxAAHAAAE-ZAAA.json,AAAdkxAAHAAAE/ZAAA,SLD
臺灣士林地方法院,085法登財77,281,設立登記,財團法人中華民國日蓮正宗基金會,085/06/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FZAAB&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000077&ef=SLD&fg=1,output/details/SLD/085/000077/AAAdkxAAHAAAE-ZAAB.json,AAAdkxAAHAAAE/ZAAB,SLD
臺灣士林地方法院,085法登財83,283,設立登記,財團法人中興保全文教基金會,085/07/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FZAAC&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000083&ef=SLD&fg=1,output/details/SLD/085/000083/AAAdkxAAHAAAE-ZAAC.json,AAAdkxAAHAAAE/ZAAC,SLD
臺灣士林地方法院,085法登財85,285,設立登記,財團法人愛心第二春文教基金會,085/07/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FZAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000085&ef=SLD&fg=1,output/details/SLD/085/000085/AAAdkxAAHAAAE-ZAAD.json,AAAdkxAAHAAAE/ZAAD,SLD
臺灣士林地方法院,085法登財92,284,設立登記,財團法人台北市葉山母社會福利慈善事業基金會,085/07/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FaAAA&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000092&ef=SLD&fg=1,output/details/SLD/085/000092/AAAdkxAAHAAAE-aAAA.json,AAAdkxAAHAAAE/aAAA,SLD
臺灣士林地方法院,085法登財148,301,設立登記,財團法人國花葉金枝紀念文教基金會,085/12/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FaAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000148&ef=SLD&fg=1,output/details/SLD/085/000148/AAAdkxAAHAAAE-aAAD.json,AAAdkxAAHAAAE/aAAD,SLD
臺灣士林地方法院,086法登他1,168,變更登記,財團法人基督教耕耘會,086/01/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FbAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=SLD&fg=1,output/details/SLD/086/000001/AAAdkxAAHAAAE-bAAA.json,AAAdkxAAHAAAE/bAAA,SLD
臺灣士林地方法院,086法登他2,116,變更登記,財團法人台北市聖道兒童基金會,086/01/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FbAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=SLD&fg=1,output/details/SLD/086/000002/AAAdkxAAHAAAE-bAAB.json,AAAdkxAAHAAAE/bAAB,SLD
臺灣士林地方法院,086法登他3,560294,變更登記,財團法人台灣基督教浸禮聖經會,086/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FbAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=SLD&fg=1,output/details/SLD/086/000003/AAAdkxAAHAAAE-bAAC.json,AAAdkxAAHAAAE/bAAC,SLD
臺灣士林地方法院,086法登他4,229,變更登記,財團法人歐洲在華學校發展文教基金會,086/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FbAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=SLD&fg=1,output/details/SLD/086/000004/AAAdkxAAHAAAE-bAAD.json,AAAdkxAAHAAAE/bAAD,SLD
臺灣士林地方法院,086法登他5,37,變更登記,財團法人台北市詠俊銀髮事業基金會,086/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGyeAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=SLD&fg=1,output/details/SLD/086/000005/AAAdkxAAHAAAGyeAAA.json,AAAdkxAAHAAAGyeAAA,SLD
臺灣士林地方法院,086法登他6,214,變更登記,財團法人台灣省台北縣私立聖心女子高級中學教育發展基金會,086/01/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGyeAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=SLD&fg=1,output/details/SLD/086/000006/AAAdkxAAHAAAGyeAAB.json,AAAdkxAAHAAAGyeAAB,SLD
臺灣士林地方法院,086法登他9,630586,變更登記,財團法人台北市私立方濟高級中學,086/01/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGyeAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=SLD&fg=1,output/details/SLD/086/000009/AAAdkxAAHAAAGyeAAD.json,AAAdkxAAHAAAGyeAAD,SLD
臺灣士林地方法院,086法登他10,179,變更登記,財團法人紀念殷海光先生學術基金會,086/02/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FdAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=SLD&fg=1,output/details/SLD/086/000010/AAAdkxAAHAAAE-dAAA.json,AAAdkxAAHAAAE/dAAA,SLD
臺灣士林地方法院,086法登他11,152,變更登記,財團法人東吳經濟系校友基金會,086/01/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FdAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=SLD&fg=1,output/details/SLD/086/000011/AAAdkxAAHAAAE-dAAB.json,AAAdkxAAHAAAE/dAAB,SLD
臺灣士林地方法院,086法登他12,490094,變更登記,財團法人臺灣基督教道生院,086/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FdAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=SLD&fg=1,output/details/SLD/086/000012/AAAdkxAAHAAAE-dAAC.json,AAAdkxAAHAAAE/dAAC,SLD
臺灣士林地方法院,086法登他13,307,設立登記,財團法人施合鄭民俗文化基金會,086/01/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FdAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=SLD&fg=1,output/details/SLD/086/000013/AAAdkxAAHAAAE-dAAD.json,AAAdkxAAHAAAE/dAAD,SLD
臺灣士林地方法院,086法登他14,188,變更登記,社團法人中華職業高爾夫協會,086/02/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0lAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=SLD&fg=1,output/details/SLD/086/000014/AAAdkxAAHAAAE0lAAD.json,AAAdkxAAHAAAE0lAAD,SLD
臺灣士林地方法院,086法登他15,183,變更登記,財團法人台北市志松社會福利事業基金會,086/02/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE0lAAE&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=SLD&fg=1,output/details/SLD/086/000015/AAAdkxAAHAAAE0lAAE.json,AAAdkxAAHAAAE0lAAE,SLD
臺灣士林地方法院,086法登他18,146,變更登記,財團法人德華文教基金會,086/02/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE3wAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=SLD&fg=1,output/details/SLD/086/000018/AAAdkxAAHAAAE3wAAB.json,AAAdkxAAHAAAE3wAAB,SLD
臺灣士林地方法院,086法登他23,131,變更登記,財團法人中華民國婦癌基金會,086/03/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE30AAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=SLD&fg=1,output/details/SLD/086/000023/AAAdkxAAHAAAE30AAA.json,AAAdkxAAHAAAE30AAA,SLD
臺灣士林地方法院,086法登他24,660702,變更登記,財團法人台北市私立達人女子高級中學,086/03/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FPAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=SLD&fg=1,output/details/SLD/086/000024/AAAdkxAAHAAAE-PAAA.json,AAAdkxAAHAAAE/PAAA,SLD
臺灣士林地方法院,086法登他25,172,變更登記,財團法人消化醫學研究發展基金會,086/03/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FPAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=SLD&fg=1,output/details/SLD/086/000025/AAAdkxAAHAAAE-PAAB.json,AAAdkxAAHAAAE/PAAB,SLD
臺灣士林地方法院,086法登他26,38,變更登記,財團法人鄒濟勳醫學研究發展基金會,086/03/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FPAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=SLD&fg=1,output/details/SLD/086/000026/AAAdkxAAHAAAE-PAAC.json,AAAdkxAAHAAAE/PAAC,SLD
臺灣士林地方法院,086法登他27,710973,變更登記,財團法人中華穀類食品工業技術研究所,086/03/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAE%2FPAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=SLD&fg=1,output/details/SLD/086/000027/AAAdkxAAHAAAE-PAAD.json,AAAdkxAAHAAAE/PAAD,SLD
臺灣士林地方法院,086法登他28,227,變更登記,財團法人淡水文化基金會,086/03/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGy9AAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=SLD&fg=1,output/details/SLD/086/000028/AAAdkxAAHAAAGy9AAA.json,AAAdkxAAHAAAGy9AAA,SLD
臺灣士林地方法院,086法登他29,155,變更登記,社團法人中華民國日蓮正宗信徒弘法會,086/03/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGy9AAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=SLD&fg=1,output/details/SLD/086/000029/AAAdkxAAHAAAGy9AAB.json,AAAdkxAAHAAAGy9AAB,SLD
臺灣士林地方法院,086法登他30,570324,變更登記,財團法人台北市私立稻江高級商業職業學校,086/03/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGy9AAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=SLD&fg=1,output/details/SLD/086/000030/AAAdkxAAHAAAGy9AAC.json,AAAdkxAAHAAAGy9AAC,SLD
