法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣屏東地方法院,096法登他26,212,變更登記,財團法人中國基督教靈糧世界佈道會屏東靈糧堂,096/04/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsOAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=PTD&fg=1,output/details/PTD/096/000026/AAAdkxAAHAAANsOAAL.json,AAAdkxAAHAAANsOAAL,PTD
臺灣屏東地方法院,096法登他27,137,變更登記,財團法人佑青醫院,096/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAA&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=PTD&fg=1,output/details/PTD/096/000027/AAAdkxAAHAAANsXAAA.json,AAAdkxAAHAAANsXAAA,PTD
臺灣屏東地方法院,096法登他28,109,變更登記,社團法人屏東縣慈光社,096/04/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAC&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=PTD&fg=1,output/details/PTD/096/000028/AAAdkxAAHAAANsXAAC.json,AAAdkxAAHAAANsXAAC,PTD
臺灣屏東地方法院,096法登他29,124,變更登記,財團法人迦樂醫院,096/04/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAE&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=PTD&fg=1,output/details/PTD/096/000029/AAAdkxAAHAAANsXAAE.json,AAAdkxAAHAAANsXAAE,PTD
臺灣屏東地方法院,096法登他30,79,變更登記,社團法人屏東縣聲暉協進會,096/04/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=PTD&fg=1,output/details/PTD/096/000030/AAAdkxAAHAAANsXAAD.json,AAAdkxAAHAAANsXAAD,PTD
臺灣屏東地方法院,096法登他31,250,變更登記,社團法人屏東縣公正國中校友會,096/05/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAG&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=PTD&fg=1,output/details/PTD/096/000031/AAAdkxAAHAAANsXAAG.json,AAAdkxAAHAAANsXAAG,PTD
臺灣屏東地方法院,096法登他32,52,變更登記,財團法人屏東縣後備軍人獎學金基金會,096/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=PTD&fg=1,output/details/PTD/096/000032/AAAdkxAAHAAANsXAAI.json,AAAdkxAAHAAANsXAAI,PTD
臺灣屏東地方法院,096法登他33,70,變更登記,財團法人中華基督教協同會屏東市感恩禮拜堂,096/05/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsgAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=PTD&fg=1,output/details/PTD/096/000033/AAAdkxAAHAAANsgAAL.json,AAAdkxAAHAAANsgAAL,PTD
臺灣屏東地方法院,096法登他34,17,變更登記,財團法人永達技術學院,096/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrfAAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=PTD&fg=1,output/details/PTD/096/000034/AAAdkxAAHAAANrfAAJ.json,AAAdkxAAHAAANrfAAJ,PTD
臺灣屏東地方法院,096法登他35,137,變更登記,財團法人佑青醫院,096/06/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrfAAM&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=PTD&fg=1,output/details/PTD/096/000035/AAAdkxAAHAAANrfAAM.json,AAAdkxAAHAAANrfAAM,PTD
臺灣屏東地方法院,096法登他36,55,變更登記,財團法人屏東縣私立公益慈善服務基金會,096/06/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANriAAA&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=PTD&fg=1,output/details/PTD/096/000036/AAAdkxAAHAAANriAAA.json,AAAdkxAAHAAANriAAA,PTD
臺灣屏東地方法院,096法登他37,138,變更登記,財團法人禮圓文化教育基金會,096/06/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANriAAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=PTD&fg=1,output/details/PTD/096/000037/AAAdkxAAHAAANriAAB.json,AAAdkxAAHAAANriAAB,PTD
臺灣屏東地方法院,096法登他38,152,變更登記,財團法人泰美教育基金會,096/06/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANriAAC&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=PTD&fg=1,output/details/PTD/096/000038/AAAdkxAAHAAANriAAC.json,AAAdkxAAHAAANriAAC,PTD
臺灣屏東地方法院,096法登他39,155,變更登記,財團法人屏東城鄉發展文教基金會,096/07/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANriAAF&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=PTD&fg=1,output/details/PTD/096/000039/AAAdkxAAHAAANriAAF.json,AAAdkxAAHAAANriAAF,PTD
臺灣屏東地方法院,096法登他40,255,變更登記,財團法人屏東縣私立青山育幼院,096/07/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANriAAG&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=PTD&fg=1,output/details/PTD/096/000040/AAAdkxAAHAAANriAAG.json,AAAdkxAAHAAANriAAG,PTD
臺灣屏東地方法院,096法登他41,104,變更登記,財團法人李良玉畜牧獸醫學文教基金會,096/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=PTD&fg=1,output/details/PTD/096/000041/AAAdkxAAHAAANtIAAB.json,AAAdkxAAHAAANtIAAB,PTD
臺灣屏東地方法院,096法登他42,231,變更登記,社團法人屏東縣綠元氣產業交流促進會,096/07/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=PTD&fg=1,output/details/PTD/096/000042/AAAdkxAAHAAANtIAAD.json,AAAdkxAAHAAANtIAAD,PTD
臺灣屏東地方法院,096法登他43,123,變更登記,財團法人永達技術學院社區總體營造文教基金會,096/07/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAE&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=PTD&fg=1,output/details/PTD/096/000043/AAAdkxAAHAAANtIAAE.json,AAAdkxAAHAAANtIAAE,PTD
臺灣屏東地方法院,096法登他44,274,變更登記,財團法人彩色盤教育基金會,096/07/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAF&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=PTD&fg=1,output/details/PTD/096/000044/AAAdkxAAHAAANtIAAF.json,AAAdkxAAHAAANtIAAF,PTD
臺灣屏東地方法院,096法登他45,233,變更登記,社團法人立正佼成會屏東佛教會,096/07/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAH&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=PTD&fg=1,output/details/PTD/096/000045/AAAdkxAAHAAANtIAAH.json,AAAdkxAAHAAANtIAAH,PTD
臺灣屏東地方法院,096法登他46,222,變更登記,財團法人屏東縣私立國淳社會福利慈善事業基金會,096/07/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=PTD&fg=1,output/details/PTD/096/000046/AAAdkxAAHAAANtIAAI.json,AAAdkxAAHAAANtIAAI,PTD
臺灣屏東地方法院,096法登他47,89,變更登記,財團法人屏東縣私立悟照慈善事業基金會,096/07/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=PTD&fg=1,output/details/PTD/096/000047/AAAdkxAAHAAANtIAAJ.json,AAAdkxAAHAAANtIAAJ,PTD
臺灣屏東地方法院,096法登他48,124,變更登記,財團法人迦樂醫院,096/07/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAK&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=PTD&fg=1,output/details/PTD/096/000048/AAAdkxAAHAAANtIAAK.json,AAAdkxAAHAAANtIAAK,PTD
臺灣屏東地方法院,096法登他49,56,變更登記,財團法人台灣省屏東縣東港東隆宮,096/07/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANtIAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=PTD&fg=1,output/details/PTD/096/000049/AAAdkxAAHAAANtIAAL.json,AAAdkxAAHAAANtIAAL,PTD
臺灣屏東地方法院,096法登他50,157,變更登記,財團法人屏東縣私立聖欣老人養護中心,096/07/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsSAAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=PTD&fg=1,output/details/PTD/096/000050/AAAdkxAAHAAANsSAAB.json,AAAdkxAAHAAANsSAAB,PTD
臺灣屏東地方法院,096法登他51,235,變更登記,社團法人屏東縣滿州鄉榮民協進會,096/08/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsSAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=PTD&fg=1,output/details/PTD/096/000051/AAAdkxAAHAAANsSAAD.json,AAAdkxAAHAAANsSAAD,PTD
臺灣屏東地方法院,096法登他52,176,變更登記,財團法人阿猴城教育基金會,096/08/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsSAAH&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=PTD&fg=1,output/details/PTD/096/000052/AAAdkxAAHAAANsSAAH.json,AAAdkxAAHAAANsSAAH,PTD
臺灣屏東地方法院,096法登他53,31,變更登記,財團法人台灣省屏東縣里港雙慈宮,096/08/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsSAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=PTD&fg=1,output/details/PTD/096/000053/AAAdkxAAHAAANsSAAL.json,AAAdkxAAHAAANsSAAL,PTD
臺灣屏東地方法院,096法登他54,171,變更登記,財團法人屏東縣私立吳崑山社會福利慈善事業基金會,096/09/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsSAAM&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=PTD&fg=1,output/details/PTD/096/000054/AAAdkxAAHAAANsSAAM.json,AAAdkxAAHAAANsSAAM,PTD
臺灣屏東地方法院,096法登他55,175,變更登記,財團法人國立海洋生物博物館教育基金會,096/09/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsYAAA&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=PTD&fg=1,output/details/PTD/096/000055/AAAdkxAAHAAANsYAAA.json,AAAdkxAAHAAANsYAAA,PTD
臺灣屏東地方法院,096法登他56,52,變更登記,財團法人屏東縣後備軍人獎學金基金會,096/09/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsjAAC&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=PTD&fg=1,output/details/PTD/096/000056/AAAdkxAAHAAANsjAAC.json,AAAdkxAAHAAANsjAAC,PTD
臺灣屏東地方法院,096法登他57,221,變更登記,財團法人行政院農業委員會林務局屏東林區管理處職工福利委員會,096/09/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsjAAD&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=PTD&fg=1,output/details/PTD/096/000057/AAAdkxAAHAAANsjAAD.json,AAAdkxAAHAAANsjAAD,PTD
臺灣屏東地方法院,096法登他58,18,變更登記,財團法人台灣省屏東縣私立南榮國民中學,096/09/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsjAAE&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=PTD&fg=1,output/details/PTD/096/000058/AAAdkxAAHAAANsjAAE.json,AAAdkxAAHAAANsjAAE,PTD
臺灣屏東地方法院,096法登他59,294,變更登記,財團法人南島教育基金會,096/09/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsjAAF&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=PTD&fg=1,output/details/PTD/096/000059/AAAdkxAAHAAANsjAAF.json,AAAdkxAAHAAANsjAAF,PTD
臺灣屏東地方法院,096法登他60,244,變更登記,社團法人台灣五府千歲慈善展望會,096/10/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsjAAG&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=PTD&fg=1,output/details/PTD/096/000060/AAAdkxAAHAAANsjAAG.json,AAAdkxAAHAAANsjAAG,PTD
臺灣屏東地方法院,096法登他61,114,變更登記,財團法人台灣省屏東縣南州鄉精明寶宮,096/10/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsjAAH&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=PTD&fg=1,output/details/PTD/096/000061/AAAdkxAAHAAANsjAAH.json,AAAdkxAAHAAANsjAAH,PTD
臺灣屏東地方法院,096法登他62,17,變更登記,財團法人永達技術學院,096/11/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANriAAL&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=PTD&fg=1,output/details/PTD/096/000062/AAAdkxAAHAAANriAAL.json,AAAdkxAAHAAANriAAL,PTD
臺灣屏東地方法院,096法登他63,40,變更登記,財團法人春基督教醫院,096/11/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANssAAC&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=PTD&fg=1,output/details/PTD/096/000063/AAAdkxAAHAAANssAAC.json,AAAdkxAAHAAANssAAC,PTD
臺灣屏東地方法院,096法登他64,215,變更登記,財團法人屏東縣私立聖天社會福利慈善事業基金會,096/11/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANssAAE&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=PTD&fg=1,output/details/PTD/096/000064/AAAdkxAAHAAANssAAE.json,AAAdkxAAHAAANssAAE,PTD
臺灣屏東地方法院,096法登他65,14,變更登記,財團法人美和技術學院,096/11/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANssAAG&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=PTD&fg=1,output/details/PTD/096/000065/AAAdkxAAHAAANssAAG.json,AAAdkxAAHAAANssAAG,PTD
臺灣屏東地方法院,096法登他66,211,變更登記,財團法人高鳳技術學院,096/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANssAAI&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=PTD&fg=1,output/details/PTD/096/000066/AAAdkxAAHAAANssAAI.json,AAAdkxAAHAAANssAAI,PTD
臺灣屏東地方法院,096法登他67,7,變更登記,財團法人屏東縣私立美和高級中學,096/11/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANssAAJ&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=PTD&fg=1,output/details/PTD/096/000067/AAAdkxAAHAAANssAAJ.json,AAAdkxAAHAAANssAAJ,PTD
臺灣屏東地方法院,096法登他68,27,變更登記,財團法人台灣省屏東縣私立華洲高級工家職業學校,096/12/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANs8AAA&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=PTD&fg=1,output/details/PTD/096/000068/AAAdkxAAHAAANs8AAA.json,AAAdkxAAHAAANs8AAA,PTD
臺灣屏東地方法院,096法登他69,194,變更登記,財團法人海洋發展教育基金會,096/12/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANs8AAB&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=PTD&fg=1,output/details/PTD/096/000069/AAAdkxAAHAAANs8AAB.json,AAAdkxAAHAAANs8AAB,PTD
臺灣屏東地方法院,096法登他70,53,變更登記,財團法人屏東縣屏榮高級中學,096/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsxAAE&bc=096&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=PTD&fg=1,output/details/PTD/096/000070/AAAdkxAAHAAANsxAAE.json,AAAdkxAAHAAANsxAAE,PTD
臺灣屏東地方法院,096法登社1,276,設立登記,社團法人屏東縣恆春鎮活力養生協會,096/01/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsNAAK&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/096/000001/AAAdkxAAHAAANsNAAK.json,AAAdkxAAHAAANsNAAK,PTD
臺灣屏東地方法院,096法登社2,277,設立登記,社團法人屏東縣妙靈兒童文教協會,096/01/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsUAAG&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PTD&fg=1,output/details/PTD/096/000002/AAAdkxAAHAAANsUAAG.json,AAAdkxAAHAAANsUAAG,PTD
臺灣屏東地方法院,096法登社3,278,設立登記,社團法人中華漢語寫作教學協會,096/02/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsUAAH&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/096/000003/AAAdkxAAHAAANsUAAH.json,AAAdkxAAHAAANsUAAH,PTD
臺灣屏東地方法院,096法登社4,279,設立登記,社團法人臺灣砂石進口經營協會,096/02/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsUAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/096/000004/AAAdkxAAHAAANsUAAF.json,AAAdkxAAHAAANsUAAF,PTD
臺灣屏東地方法院,096法登社5,282,設立登記,社團法人國立屏東科技大學教師會,096/03/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsqAAG&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=PTD&fg=1,output/details/PTD/096/000005/AAAdkxAAHAAANsqAAG.json,AAAdkxAAHAAANsqAAG,PTD
臺灣屏東地方法院,096法登社6,283,設立登記,社團法人屏東縣山外山文化藝術發展協會,096/03/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsqAAJ&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=PTD&fg=1,output/details/PTD/096/000006/AAAdkxAAHAAANsqAAJ.json,AAAdkxAAHAAANsqAAJ,PTD
臺灣屏東地方法院,096法登社7,284,設立登記,社團法人屏東縣單車推廣教育協會,096/03/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsMAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=PTD&fg=1,output/details/PTD/096/000007/AAAdkxAAHAAANsMAAF.json,AAAdkxAAHAAANsMAAF,PTD
臺灣屏東地方法院,096法登社8,285,設立登記,社團法人屏東縣地磨兒文化產業藝術協會,096/04/09,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsQAAC&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=PTD&fg=1,output/details/PTD/096/000008/AAAdkxAAHAAANsQAAC.json,AAAdkxAAHAAANsQAAC,PTD
臺灣屏東地方法院,096法登社9,286,設立登記,社團法人屏東縣葡萄樹身心障礙及弱勢家庭支持協會,096/04/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsQAAD&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=PTD&fg=1,output/details/PTD/096/000009/AAAdkxAAHAAANsQAAD.json,AAAdkxAAHAAANsQAAD,PTD
臺灣屏東地方法院,096法登社10,287,設立登記,社團法人屏東縣風之巢社區照顧暨健康促進協會,096/04/20,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsOAAM&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=PTD&fg=1,output/details/PTD/096/000010/AAAdkxAAHAAANsOAAM.json,AAAdkxAAHAAANsOAAM,PTD
臺灣屏東地方法院,096法登社11,288,設立登記,社團法人屏東縣內埔鄉內埔國中教師會,096/04/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAB&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000011&ef=PTD&fg=1,output/details/PTD/096/000011/AAAdkxAAHAAANsXAAB.json,AAAdkxAAHAAANsXAAB,PTD
臺灣屏東地方法院,096法登社12,289,設立登記,社團法人屏東縣新園鄉文甘兒童教育慈善會,096/05/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAF&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=PTD&fg=1,output/details/PTD/096/000012/AAAdkxAAHAAANsXAAF.json,AAAdkxAAHAAANsXAAF,PTD
臺灣屏東地方法院,096法登社13,290,設立登記,社團法人屏東縣社區照護服務關懷協會,096/05/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAH&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=PTD&fg=1,output/details/PTD/096/000013/AAAdkxAAHAAANsXAAH.json,AAAdkxAAHAAANsXAAH,PTD
臺灣屏東地方法院,096法登社14,291,設立登記,社團法人屏東縣基督教奮興聯結會,096/05/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAJ&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=PTD&fg=1,output/details/PTD/096/000014/AAAdkxAAHAAANsXAAJ.json,AAAdkxAAHAAANsXAAJ,PTD
臺灣屏東地方法院,096法登社15,292,設立登記,社團法人屏東縣春日鄉青壯會,096/05/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsXAAK&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=PTD&fg=1,output/details/PTD/096/000015/AAAdkxAAHAAANsXAAK.json,AAAdkxAAHAAANsXAAK,PTD
臺灣屏東地方法院,096法登社16,293,設立登記,社團法人屏東縣屏東市嘉應民俗協會,096/05/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsgAAK&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=PTD&fg=1,output/details/PTD/096/000016/AAAdkxAAHAAANsgAAK.json,AAAdkxAAHAAANsgAAK,PTD
臺灣屏東地方法院,096法登社17,295,設立登記,社團法人屏東縣竹田鄉社區服務推展協會,096/05/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrfAAL&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=PTD&fg=1,output/details/PTD/096/000017/AAAdkxAAHAAANrfAAL.json,AAAdkxAAHAAANrfAAL,PTD
臺灣屏東地方法院,096法登社18,296,設立登記,社團法人台灣創意產業發展學會,096/07/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANriAAD&bc=096&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000018&ef=PTD&fg=1,output/details/PTD/096/000018/AAAdkxAAHAAANriAAD.json,AAAdkxAAHAAANriAAD,PTD
