法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣新北地方法院,101法登財9,1077,設立登記,財團法人新北市基督教喜樂城靈糧堂,101/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGLnAAA&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=PCD&fg=1,output/details/PCD/101/000009/AAAdkxAAHAAAGLnAAA.json,AAAdkxAAHAAAGLnAAA,PCD
臺灣新北地方法院,101法登財10,1078,設立登記,財團法人新北市私立鈊象電子社會福利慈善事業基金會,101/09/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGLqAAB&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=PCD&fg=1,output/details/PCD/101/000010/AAAdkxAAHAAAGLqAAB.json,AAAdkxAAHAAAGLqAAB,PCD
臺灣新北地方法院,101法登財11,1081,設立登記,財團法人基督教新北市林口浸信會,101/10/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGLyAAL&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=PCD&fg=1,output/details/PCD/101/000011/AAAdkxAAHAAAGLyAAL.json,AAAdkxAAHAAAGLyAAL,PCD
臺灣新北地方法院,101法登財12,1097,設立登記,財團法人新北市基督教林口靈糧堂,101/12/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGN6AAG&bc=101&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000012&ef=PCD&fg=1,output/details/PCD/101/000012/AAAdkxAAHAAAGN6AAG.json,AAAdkxAAHAAAGN6AAG,PCD
臺灣新北地方法院,102法登他1,238,變更登記,財團法人新北市私立徐匯高級中學,102/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGN3AAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=PCD&fg=1,output/details/PCD/102/000001/AAAdkxAAHAAAGN3AAB.json,AAAdkxAAHAAAGN3AAB,PCD
臺灣新北地方法院,102法登他2,196,變更登記,醒吾學校財團法人,102/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNvAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=PCD&fg=1,output/details/PCD/102/000002/AAAdkxAAHAAAGNvAAJ.json,AAAdkxAAHAAAGNvAAJ,PCD
臺灣新北地方法院,102法登他3,70,變更登記,財團法人周榮富促進新莊文化發展基金會,102/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGNvAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=PCD&fg=1,output/details/PCD/102/000003/AAAdkxAAHAAAGNvAAK.json,AAAdkxAAHAAAGNvAAK,PCD
臺灣新北地方法院,102法登他4,564,變更登記,財團法人周榮富獎學金基金會,102/01/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGN3AAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=PCD&fg=1,output/details/PCD/102/000004/AAAdkxAAHAAAGN3AAA.json,AAAdkxAAHAAAGN3AAA,PCD
臺灣新北地方法院,102法登他5,213,變更登記,財團法人新北市私立竹林國民小學,102/01/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGN4AAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=PCD&fg=1,output/details/PCD/102/000005/AAAdkxAAHAAAGN4AAE.json,AAAdkxAAHAAAGN4AAE,PCD
臺灣新北地方法院,102法登他6,112,變更登記,財團法人板橋高中文教基金會,102/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGMRAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=PCD&fg=1,output/details/PCD/102/000006/AAAdkxAAHAAAGMRAAI.json,AAAdkxAAHAAAGMRAAI,PCD
臺灣新北地方法院,102法登他7,116,變更登記,財團法人明志科技大學,102/01/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGMRAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=PCD&fg=1,output/details/PCD/102/000007/AAAdkxAAHAAAGMRAAJ.json,AAAdkxAAHAAAGMRAAJ,PCD
臺灣新北地方法院,102法登他8,861,變更登記,社團法人中華基督教福音協進會,102/01/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=PCD&fg=1,output/details/PCD/102/000008/AAAdkxAAHAAAGgqAAB.json,AAAdkxAAHAAAGgqAAB,PCD
臺灣新北地方法院,102法登他9,54,變更登記,財團法人新北市遠東福音會,102/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=PCD&fg=1,output/details/PCD/102/000009/AAAdkxAAHAAAGgqAAA.json,AAAdkxAAHAAAGgqAAA,PCD
臺灣新北地方法院,102法登他10,111,變更登記,財團法人黎明技術學院,102/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=PCD&fg=1,output/details/PCD/102/000010/AAAdkxAAHAAAGgqAAC.json,AAAdkxAAHAAAGgqAAC,PCD
臺灣新北地方法院,102法登他11,89,變更登記,財團法人致理技術學院,102/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=PCD&fg=1,output/details/PCD/102/000011/AAAdkxAAHAAAGgqAAF.json,AAAdkxAAHAAAGgqAAF,PCD
臺灣新北地方法院,102法登他12,126,變更登記,財團法人亞東技術學院,102/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=PCD&fg=1,output/details/PCD/102/000012/AAAdkxAAHAAAGgqAAE.json,AAAdkxAAHAAAGgqAAE,PCD
臺灣新北地方法院,102法登他13,817,變更登記,社團法人臺北縣新莊市愛鄰社區服務協會,102/01/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=PCD&fg=1,output/details/PCD/102/000013/AAAdkxAAHAAAGgqAAD.json,AAAdkxAAHAAAGgqAAD,PCD
臺灣新北地方法院,102法登他14,450,變更登記,財團法人台灣省台北縣江璞亭祭祀公業,102/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=PCD&fg=1,output/details/PCD/102/000014/AAAdkxAAHAAAGgqAAG.json,AAAdkxAAHAAAGgqAAG,PCD
臺灣新北地方法院,102法登他15,458,變更登記,財團法人天儲文教基金會,102/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=PCD&fg=1,output/details/PCD/102/000015/AAAdkxAAHAAAGgqAAH.json,AAAdkxAAHAAAGgqAAH,PCD
臺灣新北地方法院,102法登他16,561,變更登記,財團法人麗寶文化藝術基金會,102/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=PCD&fg=1,output/details/PCD/102/000016/AAAdkxAAHAAAGgqAAI.json,AAAdkxAAHAAAGgqAAI,PCD
臺灣新北地方法院,102法登他17,280,變更登記,財團法人林柏壽文教基金會,102/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgqAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=PCD&fg=1,output/details/PCD/102/000017/AAAdkxAAHAAAGgqAAJ.json,AAAdkxAAHAAAGgqAAJ,PCD
臺灣新北地方法院,102法登他18,445,變更登記,社團法人新北市國際生命線協會,102/01/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgfAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=PCD&fg=1,output/details/PCD/102/000018/AAAdkxAAHAAAGgfAAA.json,AAAdkxAAHAAAGgfAAA,PCD
臺灣新北地方法院,102法登他19,484,變更登記,社團法人台灣萬佛會,102/01/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgfAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=PCD&fg=1,output/details/PCD/102/000019/AAAdkxAAHAAAGgfAAB.json,AAAdkxAAHAAAGgfAAB,PCD
臺灣新北地方法院,102法登他20,643,變更登記,社團法人新北市身心障礙游泳協會,102/01/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhfAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=PCD&fg=1,output/details/PCD/102/000020/AAAdkxAAHAAAGhfAAI.json,AAAdkxAAHAAAGhfAAI,PCD
臺灣新北地方法院,102法登他21,894,變更登記,社團法人新北市新峰登山協會,102/01/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgwAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=PCD&fg=1,output/details/PCD/102/000021/AAAdkxAAHAAAGgwAAA.json,AAAdkxAAHAAAGgwAAA,PCD
臺灣新北地方法院,102法登他22,180,變更登記,清傳學校財團法人,102/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiHAAL&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=PCD&fg=1,output/details/PCD/102/000022/AAAdkxAAHAAAGiHAAL.json,AAAdkxAAHAAAGiHAAL,PCD
臺灣新北地方法院,102法登他23,105,變更登記,財團法人新北市私立樹人高級家事商業職業學校,102/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiHAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=PCD&fg=1,output/details/PCD/102/000023/AAAdkxAAHAAAGiHAAJ.json,AAAdkxAAHAAAGiHAAJ,PCD
臺灣新北地方法院,102法登他24,481,變更登記,財團法人黃氏慈善公益事業基金會,102/01/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgtAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=PCD&fg=1,output/details/PCD/102/000024/AAAdkxAAHAAAGgtAAE.json,AAAdkxAAHAAAGgtAAE,PCD
臺灣新北地方法院,102法登他25,184,變更登記,財團法人新北市私立復興高級商工職業學校,102/01/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgtAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=PCD&fg=1,output/details/PCD/102/000025/AAAdkxAAHAAAGgtAAD.json,AAAdkxAAHAAAGgtAAD,PCD
臺灣新北地方法院,102法登他26,685,變更登記,財團法人三花棉業公益教育基金會,102/01/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgcAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=PCD&fg=1,output/details/PCD/102/000026/AAAdkxAAHAAAGgcAAJ.json,AAAdkxAAHAAAGgcAAJ,PCD
臺灣新北地方法院,102法登他27,839,變更登記,社團法人中華民國身心靈美學教育協會,102/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgcAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=PCD&fg=1,output/details/PCD/102/000027/AAAdkxAAHAAAGgcAAK.json,AAAdkxAAHAAAGgcAAK,PCD
臺灣新北地方法院,102法登他28,865,變更登記,社團法人台灣音樂著作權協會,102/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgcAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=PCD&fg=1,output/details/PCD/102/000028/AAAdkxAAHAAAGgcAAG.json,AAAdkxAAHAAAGgcAAG,PCD
臺灣新北地方法院,102法登他29,543,變更登記,社團法人臺灣省水土保持技師公會,102/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgcAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=PCD&fg=1,output/details/PCD/102/000029/AAAdkxAAHAAAGgcAAI.json,AAAdkxAAHAAAGgcAAI,PCD
臺灣新北地方法院,102法登他30,844,變更登記,社團法人臺北市水土保持技師公會,102/01/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgcAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=PCD&fg=1,output/details/PCD/102/000030/AAAdkxAAHAAAGgcAAH.json,AAAdkxAAHAAAGgcAAH,PCD
臺灣新北地方法院,102法登他31,570,變更登記,社團法人新北市土城區身障自立協會,102/01/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiMAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=PCD&fg=1,output/details/PCD/102/000031/AAAdkxAAHAAAGiMAAD.json,AAAdkxAAHAAAGiMAAD,PCD
臺灣新北地方法院,102法登他32,36,變更登記,財團法人新北市文化基金會,102/01/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiMAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=PCD&fg=1,output/details/PCD/102/000032/AAAdkxAAHAAAGiMAAB.json,AAAdkxAAHAAAGiMAAB,PCD
臺灣新北地方法院,102法登他33,46,變更登記,財團法人新北市私立竹林國民小學附設幼兒園,102/01/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiMAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=PCD&fg=1,output/details/PCD/102/000033/AAAdkxAAHAAAGiMAAC.json,AAAdkxAAHAAAGiMAAC,PCD
臺灣新北地方法院,102法登他34,452,變更登記,財團法人慈祐教育基金會,102/01/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiMAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=PCD&fg=1,output/details/PCD/102/000034/AAAdkxAAHAAAGiMAAE.json,AAAdkxAAHAAAGiMAAE,PCD
臺灣新北地方法院,102法登他35,677,變更登記,社團法人新北市濰精慈善會,102/01/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhvAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=PCD&fg=1,output/details/PCD/102/000035/AAAdkxAAHAAAGhvAAB.json,AAAdkxAAHAAAGhvAAB,PCD
臺灣新北地方法院,102法登他36,194,變更登記,中華中學學校財團法人,102/01/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhfAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=PCD&fg=1,output/details/PCD/102/000036/AAAdkxAAHAAAGhfAAK.json,AAAdkxAAHAAAGhfAAK,PCD
臺灣新北地方法院,102法登他37,178,變更登記,財團法人新北市邱和成基金會,102/01/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhfAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=PCD&fg=1,output/details/PCD/102/000037/AAAdkxAAHAAAGhfAAJ.json,AAAdkxAAHAAAGhfAAJ,PCD
臺灣新北地方法院,102法登他38,325,變更登記,財團法人佛教僧伽醫護基金會,102/01/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGhvAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=PCD&fg=1,output/details/PCD/102/000038/AAAdkxAAHAAAGhvAAC.json,AAAdkxAAHAAAGhvAAC,PCD
臺灣新北地方法院,102法登他39,90,變更登記,行天宮醫療志業醫療財團法人,102/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiKAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=PCD&fg=1,output/details/PCD/102/000039/AAAdkxAAHAAAGiKAAG.json,AAAdkxAAHAAAGiKAAG,PCD
臺灣新北地方法院,102法登他40,759,變更登記,社團法人新北市臨床心理師公會,102/02/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiKAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=PCD&fg=1,output/details/PCD/102/000040/AAAdkxAAHAAAGiKAAH.json,AAAdkxAAHAAAGiKAAH,PCD
臺灣新北地方法院,102法登他41,240,變更登記,財團法人臺灣省臺北縣私立穀保高級家事商業職業學校,102/02/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGgmAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=PCD&fg=1,output/details/PCD/102/000041/AAAdkxAAHAAAGgmAAC.json,AAAdkxAAHAAAGgmAAC,PCD
臺灣新北地方法院,102法登他42,1108,變更登記,社團法人中華職業災害防止協會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjMAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=PCD&fg=1,output/details/PCD/102/000042/AAAdkxAAHAAAGjMAAJ.json,AAAdkxAAHAAAGjMAAJ,PCD
臺灣新北地方法院,102法登他43,383,變更登記,財團法人成陽藝術文化基金會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjMAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=PCD&fg=1,output/details/PCD/102/000043/AAAdkxAAHAAAGjMAAK.json,AAAdkxAAHAAAGjMAAK,PCD
臺灣新北地方法院,102法登他44,204,變更登記,財團法人台灣省台北縣大觀書社,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=PCD&fg=1,output/details/PCD/102/000044/AAAdkxAAHAAAGjcAAI.json,AAAdkxAAHAAAGjcAAI,PCD
臺灣新北地方法院,102法登他45,604,變更登記,財團法人成漢教育基金會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJxWAAI&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=PCD&fg=1,output/details/PCD/102/000045/AAAdkxAAHAAAJxWAAI.json,AAAdkxAAHAAAJxWAAI,PCD
臺灣新北地方法院,102法登他46,25,變更登記,財團法人中和堂文教基金會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAC&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000046&ef=PCD&fg=1,output/details/PCD/102/000046/AAAdkxAAHAAAGjcAAC.json,AAAdkxAAHAAAGjcAAC,PCD
臺灣新北地方法院,102法登他47,273,變更登記,財團法人新北市板橋區新埔國民小學教育基金會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAK&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000047&ef=PCD&fg=1,output/details/PCD/102/000047/AAAdkxAAHAAAGjcAAK.json,AAAdkxAAHAAAGjcAAK,PCD
臺灣新北地方法院,102法登他48,1007,變更登記,社團法人中華基督教感恩復興促進會,102/02/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAF&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=PCD&fg=1,output/details/PCD/102/000048/AAAdkxAAHAAAGjcAAF.json,AAAdkxAAHAAAGjcAAF,PCD
臺灣新北地方法院,102法登他49,813,變更登記,財團法人台灣省台北縣三介廟,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAD&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=PCD&fg=1,output/details/PCD/102/000049/AAAdkxAAHAAAGjcAAD.json,AAAdkxAAHAAAGjcAAD,PCD
臺灣新北地方法院,102法登他50,1013,變更登記,社團法人中華華夏菁英交流協會,102/02/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAA&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=PCD&fg=1,output/details/PCD/102/000050/AAAdkxAAHAAAGjcAAA.json,AAAdkxAAHAAAGjcAAA,PCD
臺灣新北地方法院,102法登他51,505,變更登記,財團法人新北市天主教亞西西方濟各修女會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=PCD&fg=1,output/details/PCD/102/000051/AAAdkxAAHAAAGjcAAE.json,AAAdkxAAHAAAGjcAAE,PCD
臺灣新北地方法院,102法登他52,88,變更登記,財團法人蕭滋教授音樂文化基金會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAG&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=PCD&fg=1,output/details/PCD/102/000052/AAAdkxAAHAAAGjcAAG.json,AAAdkxAAHAAAGjcAAG,PCD
臺灣新北地方法院,102法登他53,818,變更登記,財團法人新北市林氏餘慶居宗祠,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAL&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=PCD&fg=1,output/details/PCD/102/000053/AAAdkxAAHAAAGjcAAL.json,AAAdkxAAHAAAGjcAAL,PCD
臺灣新北地方法院,102法登他54,60,變更登記,財團法人慈航文教基金會,102/02/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGjcAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=PCD&fg=1,output/details/PCD/102/000054/AAAdkxAAHAAAGjcAAB.json,AAAdkxAAHAAAGjcAAB,PCD
臺灣新北地方法院,102法登他55,444,變更登記,財團法人新北市立樹林高級中學校務發展文教基金會,102/02/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiPAAE&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=PCD&fg=1,output/details/PCD/102/000055/AAAdkxAAHAAAGiPAAE.json,AAAdkxAAHAAAGiPAAE,PCD
臺灣新北地方法院,102法登他56,1098,變更登記,社團法人中華民國產業職能教育協進會,102/02/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiPAAH&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=PCD&fg=1,output/details/PCD/102/000056/AAAdkxAAHAAAGiPAAH.json,AAAdkxAAHAAAGiPAAH,PCD
臺灣新北地方法院,102法登他57,440,變更登記,財團法人唯心聖教功德基金會,102/02/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiPAAM&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=PCD&fg=1,output/details/PCD/102/000057/AAAdkxAAHAAAGiPAAM.json,AAAdkxAAHAAAGiPAAM,PCD
臺灣新北地方法院,102法登他58,166,變更登記,財團法人群生文教基金會,102/02/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGifAAB&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=PCD&fg=1,output/details/PCD/102/000058/AAAdkxAAHAAAGifAAB.json,AAAdkxAAHAAAGifAAB,PCD
臺灣新北地方法院,102法登他59,195,變更登記,輔仁大學學校財團法人,102/02/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAGiPAAJ&bc=102&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=PCD&fg=1,output/details/PCD/102/000059/AAAdkxAAHAAAGiPAAJ.json,AAAdkxAAHAAAGiPAAJ,PCD
