法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣新竹地方法院,093法登他61,252,變更登記,財團法人新竹市立東門國民小學教育發展基金會,093/06/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9UAAG&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=SCD&fg=1,output/details/SCD/093/000061/AAAdkxAAHAAAJ9UAAG.json,AAAdkxAAHAAAJ9UAAG,SCD
臺灣新竹地方法院,093法登他62,21,變更登記,財團法人天主教聖衣會新竹女修院,093/06/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9UAAH&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=SCD&fg=1,output/details/SCD/093/000062/AAAdkxAAHAAAJ9UAAH.json,AAAdkxAAHAAAJ9UAAH,SCD
臺灣新竹地方法院,093法登他63,440,變更登記,財團法人光明教育基金會,093/06/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9UAAI&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=SCD&fg=1,output/details/SCD/093/000063/AAAdkxAAHAAAJ9UAAI.json,AAAdkxAAHAAAJ9UAAI,SCD
臺灣新竹地方法院,093法登他64,289,變更登記,財團法人新竹市內湖國民小學教育發展基金會,093/07/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9UAAL&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=SCD&fg=1,output/details/SCD/093/000064/AAAdkxAAHAAAJ9UAAL.json,AAAdkxAAHAAAJ9UAAL,SCD
臺灣新竹地方法院,093法登他65,206,變更登記,財團法人天恩彌勒佛院,093/07/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9kAAB&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=SCD&fg=1,output/details/SCD/093/000065/AAAdkxAAHAAAJ9kAAB.json,AAAdkxAAHAAAJ9kAAB,SCD
臺灣新竹地方法院,093法登他66,419,變更登記,財團法人彌勒大道總會基金會,093/07/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9UAAM&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=SCD&fg=1,output/details/SCD/093/000066/AAAdkxAAHAAAJ9UAAM.json,AAAdkxAAHAAAJ9UAAM,SCD
臺灣新竹地方法院,093法登他67,186,變更登記,財團法人建輝社會文教基金會,093/07/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9kAAC&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=SCD&fg=1,output/details/SCD/093/000067/AAAdkxAAHAAAJ9kAAC.json,AAAdkxAAHAAAJ9kAAC,SCD
臺灣新竹地方法院,093法登他68,354,變更登記,財團法人中華民國輻射防護協會,093/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9kAAD&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=SCD&fg=1,output/details/SCD/093/000068/AAAdkxAAHAAAJ9kAAD.json,AAAdkxAAHAAAJ9kAAD,SCD
臺灣新竹地方法院,093法登他69,20,變更登記,財團法人天主教聖神傳教會,093/08/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9kAAF&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=SCD&fg=1,output/details/SCD/093/000069/AAAdkxAAHAAAJ9kAAF.json,AAAdkxAAHAAAJ9kAAF,SCD
臺灣新竹地方法院,093法登他70,53,變更登記,財團法人臺灣省新竹市私立曙光國民小學,093/08/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9RAAG&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=SCD&fg=1,output/details/SCD/093/000070/AAAdkxAAHAAAJ9RAAG.json,AAAdkxAAHAAAJ9RAAG,SCD
臺灣新竹地方法院,093法登他71,410,變更登記,財團法人蔡家堆文教基金會,093/09/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9RAAH&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=SCD&fg=1,output/details/SCD/093/000071/AAAdkxAAHAAAJ9RAAH.json,AAAdkxAAHAAAJ9RAAH,SCD
臺灣新竹地方法院,093法登他72,100,變更登記,財團法人台灣省新竹縣犁頭山蓮華寺,093/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9RAAI&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=SCD&fg=1,output/details/SCD/093/000072/AAAdkxAAHAAAJ9RAAI.json,AAAdkxAAHAAAJ9RAAI,SCD
臺灣新竹地方法院,093法登他73,60,變更登記,財團法人天主教耶穌肋傷女修會,093/09/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ9RAAJ&bc=093&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=SCD&fg=1,output/details/SCD/093/000073/AAAdkxAAHAAAJ9RAAJ.json,AAAdkxAAHAAAJ9RAAJ,SCD
